,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
2285,3,ORD-UNION,1,1,3,6,3,9,3,5,10,12,0.1,0.1
2286,3,CARD,29,7,37,6,53,9,3,5,10,12,0.1,0.1
2287,3,CLF_UNION,32,7,40,6,40,9,3,5,10,12,0.1,0.1
2288,3,ORD-UNION,0,0,0,6,0,9,3,5,10,12,0.1,0.1
2289,3,CARD,18,16,38,6,52,9,3,5,10,12,0.1,0.1
2290,3,CLF_UNION,19,15,39,6,39,9,3,5,10,12,0.1,0.1
2291,3,ORD-UNION,0,0,1,6,1,9,3,5,10,12,0.1,0.1
2292,3,CARD,15,19,37,6,52,9,3,5,10,12,0.1,0.1
2293,3,CLF_UNION,15,21,40,6,41,9,3,5,10,12,0.1,0.1
2294,3,ORD-UNION,1,1,2,6,3,9,3,5,10,12,0.1,0.1
2295,4,CARD,15,19,38,9,52,9,3,5,10,12,0.1,0.1
2296,4,CLF_UNION,18,21,44,9,44,9,3,5,10,12,0.1,0.1
2297,4,ORD-UNION,1,2,4,9,4,9,3,5,10,12,0.1,0.1
2298,4,CARD,18,18,37,9,52,9,3,5,10,12,0.1,0.1
2299,4,CLF_UNION,23,20,44,9,45,9,3,5,10,12,0.1,0.1
2300,4,ORD-UNION,3,2,5,9,6,9,3,5,10,12,0.1,0.1
2301,4,CARD,18,20,41,9,49,9,3,5,10,12,0.1,0.1
2302,4,CLF_UNION,20,20,44,9,44,9,3,5,10,12,0.1,0.1
2303,4,ORD-UNION,2,1,3,9,3,9,3,5,10,12,0.1,0.1
2304,4,CARD,14,23,39,9,51,9,3,5,10,12,0.1,0.1
2305,4,CLF_UNION,17,25,44,9,44,9,3,5,10,12,0.1,0.1
2306,4,ORD-UNION,0,3,4,9,4,9,3,5,10,12,0.1,0.1
2307,4,CARD,21,12,38,9,52,9,3,5,10,12,0.1,0.1
2308,4,CLF_UNION,28,11,44,9,44,9,3,5,10,12,0.1,0.1
2309,4,ORD-UNION,0,1,2,9,2,9,3,5,10,12,0.1,0.1
2310,5,CARD,19,16,40,14,50,9,3,5,10,12,0.1,0.1
2311,5,CLF_UNION,24,16,45,14,45,9,3,5,10,12,0.1,0.1
2312,5,ORD-UNION,0,1,1,14,1,9,3,5,10,12,0.1,0.1
2313,5,CARD,20,13,36,14,53,9,3,5,10,12,0.1,0.1
2314,5,CLF_UNION,27,13,43,14,44,9,3,5,10,12,0.1,0.1
2315,5,ORD-UNION,1,0,1,14,2,9,3,5,10,12,0.1,0.1
2316,5,CARD,32,4,38,14,52,9,3,5,10,12,0.1,0.1
2317,5,CLF_UNION,37,3,44,14,44,9,3,5,10,12,0.1,0.1
2318,5,ORD-UNION,4,2,7,14,7,9,3,5,10,12,0.1,0.1
2319,5,CARD,6,24,32,14,57,9,3,5,10,12,0.1,0.1
2320,5,CLF_UNION,15,24,42,14,43,9,3,5,10,12,0.1,0.1
2321,5,ORD-UNION,0,4,4,14,5,9,3,5,10,12,0.1,0.1
2322,5,CARD,18,18,38,14,52,9,3,5,10,12,0.1,0.1
2323,5,CLF_UNION,25,17,44,14,44,9,3,5,10,12,0.1,0.1
2324,5,ORD-UNION,0,3,4,14,4,9,3,5,10,12,0.1,0.1
2325,6,CARD,24,7,35,19,50,9,3,5,10,12,0.1,0.1
2326,6,CLF_UNION,28,7,40,19,45,9,3,5,10,12,0.1,0.1
2327,6,ORD-UNION,3,2,6,19,11,9,3,5,10,12,0.1,0.1
2328,6,CARD,19,14,37,19,53,9,3,5,10,12,0.1,0.1
2329,6,CLF_UNION,26,14,44,19,44,9,3,5,10,12,0.1,0.1
2330,6,ORD-UNION,1,0,2,19,2,9,3,5,10,12,0.1,0.1
2331,6,CARD,22,15,40,19,50,9,3,5,10,12,0.1,0.1
2332,6,CLF_UNION,27,14,44,19,44,9,3,5,10,12,0.1,0.1
2333,6,ORD-UNION,1,2,4,19,4,9,3,5,10,12,0.1,0.1
2334,6,CARD,18,12,33,19,52,9,3,5,10,12,0.1,0.1
2335,6,CLF_UNION,24,11,39,19,44,9,3,5,10,12,0.1,0.1
2336,6,ORD-UNION,0,1,1,19,6,9,3,5,10,12,0.1,0.1
2337,6,CARD,19,20,40,19,50,9,3,5,10,12,0.1,0.1
2338,6,CLF_UNION,25,18,45,19,45,9,3,5,10,12,0.1,0.1
2339,6,ORD-UNION,0,3,3,19,3,9,3,5,10,12,0.1,0.1
2340,7,CARD,24,13,41,26,48,9,3,5,10,12,0.1,0.1
2341,7,CLF_UNION,24,16,44,26,45,9,3,5,10,12,0.1,0.1
2342,7,ORD-UNION,2,2,5,26,6,9,3,5,10,12,0.1,0.1
2343,7,CARD,24,16,41,26,49,9,3,5,10,12,0.1,0.1
2344,7,CLF_UNION,25,16,45,26,45,9,3,5,10,12,0.1,0.1
2345,7,ORD-UNION,3,2,5,26,5,9,3,5,10,12,0.1,0.1
2346,7,CARD,18,15,42,26,47,9,3,5,10,12,0.1,0.1
2347,7,CLF_UNION,16,17,44,26,45,9,3,5,10,12,0.1,0.1
2348,7,ORD-UNION,5,2,12,26,13,9,3,5,10,12,0.1,0.1
2349,7,CARD,30,9,41,26,48,9,3,5,10,12,0.1,0.1
2350,7,CLF_UNION,26,15,44,26,45,9,3,5,10,12,0.1,0.1
2351,7,ORD-UNION,2,1,3,26,4,9,3,5,10,12,0.1,0.1
2352,7,CARD,17,19,40,26,49,9,3,5,10,12,0.1,0.1
2353,7,CLF_UNION,19,19,44,26,45,9,3,5,10,12,0.1,0.1
2354,7,ORD-UNION,3,2,5,26,6,9,3,5,10,12,0.1,0.1
2355,8,CARD,20,18,41,33,46,9,3,5,10,12,0.1,0.1
2356,8,CLF_UNION,28,11,42,33,45,9,3,5,10,12,0.1,0.1
2357,8,ORD-UNION,8,2,11,33,14,9,3,5,10,12,0.1,0.1
2358,8,CARD,23,14,40,33,48,9,3,5,10,12,0.1,0.1
2359,8,CLF_UNION,33,7,43,33,45,9,3,5,10,12,0.1,0.1
2360,8,ORD-UNION,10,2,14,33,16,9,3,5,10,12,0.1,0.1
2361,8,CARD,13,28,45,33,45,9,3,5,10,12,0.1,0.1
2362,8,CLF_UNION,20,21,45,33,45,9,3,5,10,12,0.1,0.1
2363,8,ORD-UNION,2,2,4,33,4,9,3,5,10,12,0.1,0.1
2364,8,CARD,14,22,39,33,46,9,3,5,10,12,0.1,0.1
2365,8,CLF_UNION,21,16,40,33,45,9,3,5,10,12,0.1,0.1
2366,8,ORD-UNION,3,1,4,33,9,9,3,5,10,12,0.1,0.1
2367,8,CARD,23,14,40,33,45,9,3,5,10,12,0.1,0.1
2368,8,CLF_UNION,25,12,40,33,45,9,3,5,10,12,0.1,0.1
2369,8,ORD-UNION,4,0,4,33,9,9,3,5,10,12,0.1,0.1
2370,9,CARD,11,27,39,42,48,9,3,5,10,12,0.1,0.1
2371,9,CLF_UNION,15,24,40,42,43,9,3,5,10,12,0.1,0.1
2372,9,ORD-UNION,4,2,6,42,9,9,3,5,10,12,0.1,0.1
2373,9,CARD,11,25,37,42,47,9,3,5,10,12,0.1,0.1
2374,9,CLF_UNION,12,23,36,42,42,9,3,5,10,12,0.1,0.1
2375,9,ORD-UNION,2,5,8,42,14,9,3,5,10,12,0.1,0.1
2376,9,CARD,21,20,43,42,47,9,3,5,10,12,0.1,0.1
2377,9,CLF_UNION,25,15,42,42,42,9,3,5,10,12,0.1,0.1
2378,9,ORD-UNION,9,4,13,42,13,9,3,5,10,12,0.1,0.1
2379,9,CARD,21,12,34,42,46,9,3,5,10,12,0.1,0.1
2380,9,CLF_UNION,20,11,32,42,42,9,3,5,10,12,0.1,0.1
2381,9,ORD-UNION,11,3,14,42,24,9,3,5,10,12,0.1,0.1
2382,9,CARD,12,23,39,42,48,9,3,5,10,12,0.1,0.1
2383,9,CLF_UNION,11,25,40,42,43,9,3,5,10,12,0.1,0.1
2384,9,ORD-UNION,3,7,11,42,14,9,3,5,10,12,0.1,0.1
2385,10,CARD,22,16,39,51,46,9,3,5,10,12,0.1,0.1
2386,10,CLF_UNION,21,15,38,51,43,9,3,5,10,12,0.1,0.1
2387,10,ORD-UNION,9,7,16,51,21,9,3,5,10,12,0.1,0.1
2388,10,CARD,20,15,38,51,46,9,3,5,10,12,0.1,0.1
2389,10,CLF_UNION,21,15,39,51,45,9,3,5,10,12,0.1,0.1
2390,10,ORD-UNION,4,1,5,51,11,9,3,5,10,12,0.1,0.1
2391,10,CARD,27,9,39,51,48,9,3,5,10,12,0.1,0.1
2392,10,CLF_UNION,28,10,42,51,45,9,3,5,10,12,0.1,0.1
2393,10,ORD-UNION,8,3,12,51,15,9,3,5,10,12,0.1,0.1
2394,10,CARD,22,15,43,51,47,9,3,5,10,12,0.1,0.1
2395,10,CLF_UNION,15,21,42,51,42,9,3,5,10,12,0.1,0.1
2396,10,ORD-UNION,9,4,14,51,14,9,3,5,10,12,0.1,0.1
2397,10,CARD,22,13,39,51,48,9,3,5,10,12,0.1,0.1
2398,10,CLF_UNION,23,15,41,51,44,9,3,5,10,12,0.1,0.1
2399,10,ORD-UNION,11,5,19,51,22,9,3,5,10,12,0.1,0.1
2400,11,CARD,15,19,38,61,47,9,3,5,10,12,0.1,0.1
2401,11,CLF_UNION,19,16,40,61,45,9,3,5,10,12,0.1,0.1
2402,11,ORD-UNION,8,1,9,61,14,9,3,5,10,12,0.1,0.1
2403,11,CARD,16,19,37,61,48,9,3,5,10,12,0.1,0.1
2404,11,CLF_UNION,22,15,40,61,45,9,3,5,10,12,0.1,0.1
2405,11,ORD-UNION,8,1,9,61,14,9,3,5,10,12,0.1,0.1
2406,11,CARD,18,14,35,61,50,9,3,5,10,12,0.1,0.1
2407,11,CLF_UNION,25,11,40,61,45,9,3,5,10,12,0.1,0.1
2408,11,ORD-UNION,4,6,10,61,15,9,3,5,10,12,0.1,0.1
2409,11,CARD,24,10,35,61,47,9,3,5,10,12,0.1,0.1
2410,11,CLF_UNION,27,7,36,61,44,9,3,5,10,12,0.1,0.1
2411,11,ORD-UNION,15,1,16,61,24,9,3,5,10,12,0.1,0.1
2412,11,CARD,22,14,37,61,48,9,3,5,10,12,0.1,0.1
2413,11,CLF_UNION,25,12,40,61,45,9,3,5,10,12,0.1,0.1
2414,11,ORD-UNION,12,7,19,61,24,9,3,5,10,12,0.1,0.1
2415,12,CARD,26,13,40,73,47,9,3,5,10,12,0.1,0.1
2416,12,CLF_UNION,29,10,40,73,43,9,3,5,10,12,0.1,0.1
2417,12,ORD-UNION,15,9,25,73,28,9,3,5,10,12,0.1,0.1
2418,12,CARD,23,1,26,73,55,9,3,5,10,12,0.1,0.1
2419,12,CLF_UNION,26,6,35,73,44,9,3,5,10,12,0.1,0.1
2420,12,ORD-UNION,10,0,11,73,20,9,3,5,10,12,0.1,0.1
2421,12,CARD,23,10,37,73,50,9,3,5,10,12,0.1,0.1
2422,12,CLF_UNION,26,11,41,73,44,9,3,5,10,12,0.1,0.1
2423,12,ORD-UNION,7,5,13,73,16,9,3,5,10,12,0.1,0.1
2424,12,CARD,26,11,41,73,46,9,3,5,10,12,0.1,0.1
2425,12,CLF_UNION,25,11,39,73,42,9,3,5,10,12,0.1,0.1
2426,12,ORD-UNION,12,6,19,73,22,9,3,5,10,12,0.1,0.1
2427,12,CARD,19,8,28,73,47,9,3,5,10,12,0.1,0.1
2428,12,CLF_UNION,20,7,28,73,43,9,3,5,10,12,0.1,0.1
2429,12,ORD-UNION,7,2,9,73,24,9,3,5,10,12,0.1,0.1
2430,13,CARD,22,17,42,85,47,9,3,5,10,12,0.1,0.1
2431,13,CLF_UNION,27,13,43,85,44,9,3,5,10,12,0.1,0.1
2432,13,ORD-UNION,5,8,14,85,15,9,3,5,10,12,0.1,0.1
2433,13,CARD,28,11,42,85,47,9,3,5,10,12,0.1,0.1
2434,13,CLF_UNION,33,7,43,85,44,9,3,5,10,12,0.1,0.1
2435,13,ORD-UNION,15,4,19,85,20,9,3,5,10,12,0.1,0.1
2436,13,CARD,21,11,33,85,48,9,3,5,10,12,0.1,0.1
2437,13,CLF_UNION,24,8,34,85,43,9,3,5,10,12,0.1,0.1
2438,13,ORD-UNION,10,6,16,85,25,9,3,5,10,12,0.1,0.1
2439,13,CARD,19,13,35,85,50,9,3,5,10,12,0.1,0.1
2440,13,CLF_UNION,24,11,38,85,42,9,3,5,10,12,0.1,0.1
2441,13,ORD-UNION,8,3,12,85,17,9,3,5,10,12,0.1,0.1
2442,13,CARD,27,9,38,85,46,9,3,5,10,12,0.1,0.1
2443,13,CLF_UNION,29,7,38,85,44,9,3,5,10,12,0.1,0.1
2444,13,ORD-UNION,14,3,17,85,23,9,3,5,10,12,0.1,0.1
2445,1,CARD,22,1,24,1,66,9,2,5,10,12,0.1,0.1
2446,1,CLF_UNION,22,10,33,1,33,9,2,5,10,12,0.1,0.1
2447,1,ORD-UNION,0,0,0,1,0,9,2,5,10,12,0.1,0.1
2448,1,CARD,22,0,24,1,66,9,2,5,10,12,0.1,0.1
2449,1,CLF_UNION,22,6,28,1,28,9,2,5,10,12,0.1,0.1
2450,1,ORD-UNION,0,0,0,1,0,9,2,5,10,12,0.1,0.1
2451,1,CARD,18,6,24,1,66,9,2,5,10,12,0.1,0.1
2452,1,CLF_UNION,21,9,31,1,31,9,2,5,10,12,0.1,0.1
2453,1,ORD-UNION,0,0,0,1,0,9,2,5,10,12,0.1,0.1
2454,1,CARD,17,4,21,1,69,9,2,5,10,12,0.1,0.1
2455,1,CLF_UNION,15,17,32,1,32,9,2,5,10,12,0.1,0.1
2456,1,ORD-UNION,0,0,0,1,0,9,2,5,10,12,0.1,0.1
2457,1,CARD,20,2,24,1,66,9,2,5,10,12,0.1,0.1
2458,1,CLF_UNION,16,6,23,1,23,9,2,5,10,12,0.1,0.1
2459,1,ORD-UNION,0,0,0,1,0,9,2,5,10,12,0.1,0.1
2460,2,CARD,11,22,35,3,55,9,2,5,10,12,0.1,0.1
2461,2,CLF_UNION,21,19,43,3,43,9,2,5,10,12,0.1,0.1
2462,2,ORD-UNION,0,0,0,3,0,9,2,5,10,12,0.1,0.1
2463,2,CARD,15,16,33,3,57,9,2,5,10,12,0.1,0.1
2464,2,CLF_UNION,25,15,42,3,42,9,2,5,10,12,0.1,0.1
2465,2,ORD-UNION,0,0,0,3,0,9,2,5,10,12,0.1,0.1
2466,2,CARD,16,16,35,3,55,9,2,5,10,12,0.1,0.1
2467,2,CLF_UNION,29,7,39,3,39,9,2,5,10,12,0.1,0.1
2468,2,ORD-UNION,0,0,0,3,0,9,2,5,10,12,0.1,0.1
2469,2,CARD,18,16,37,3,53,9,2,5,10,12,0.1,0.1
2470,2,CLF_UNION,27,12,42,3,42,9,2,5,10,12,0.1,0.1
2471,2,ORD-UNION,0,0,0,3,0,9,2,5,10,12,0.1,0.1
2472,2,CARD,6,26,33,3,57,9,2,5,10,12,0.1,0.1
2473,2,CLF_UNION,21,16,37,3,37,9,2,5,10,12,0.1,0.1
2474,2,ORD-UNION,0,0,0,3,0,9,2,5,10,12,0.1,0.1
2475,3,CARD,20,16,38,6,52,9,2,5,10,12,0.1,0.1
2476,3,CLF_UNION,23,17,41,6,41,9,2,5,10,12,0.1,0.1
2477,3,ORD-UNION,1,0,1,6,1,9,2,5,10,12,0.1,0.1
2478,3,CARD,30,10,42,6,48,9,2,5,10,12,0.1,0.1
2479,3,CLF_UNION,33,7,41,6,41,9,2,5,10,12,0.1,0.1
2480,3,ORD-UNION,0,0,0,6,0,9,2,5,10,12,0.1,0.1
2481,3,CARD,30,11,42,6,48,9,2,5,10,12,0.1,0.1
2482,3,CLF_UNION,33,5,38,6,38,9,2,5,10,12,0.1,0.1
2483,3,ORD-UNION,0,0,0,6,0,9,2,5,10,12,0.1,0.1
2484,3,CARD,17,20,40,6,50,9,2,5,10,12,0.1,0.1
2485,3,CLF_UNION,24,11,38,6,38,9,2,5,10,12,0.1,0.1
2486,3,ORD-UNION,1,0,1,6,1,9,2,5,10,12,0.1,0.1
2487,3,CARD,16,17,36,6,53,9,2,5,10,12,0.1,0.1
2488,3,CLF_UNION,25,11,39,6,40,9,2,5,10,12,0.1,0.1
2489,3,ORD-UNION,0,0,0,6,1,9,2,5,10,12,0.1,0.1
2490,4,CARD,28,11,40,10,49,9,2,5,10,12,0.1,0.1
2491,4,CLF_UNION,37,5,43,10,44,9,2,5,10,12,0.1,0.1
2492,4,ORD-UNION,0,0,0,10,1,9,2,5,10,12,0.1,0.1
2493,4,CARD,21,14,39,10,48,9,2,5,10,12,0.1,0.1
2494,4,CLF_UNION,27,10,41,10,44,9,2,5,10,12,0.1,0.1
2495,4,ORD-UNION,1,3,4,10,7,9,2,5,10,12,0.1,0.1
2496,4,CARD,23,12,39,10,50,9,2,5,10,12,0.1,0.1
2497,4,CLF_UNION,32,7,43,10,44,9,2,5,10,12,0.1,0.1
2498,4,ORD-UNION,1,0,1,10,2,9,2,5,10,12,0.1,0.1
2499,4,CARD,30,7,41,10,48,9,2,5,10,12,0.1,0.1
2500,4,CLF_UNION,34,6,44,10,45,9,2,5,10,12,0.1,0.1
2501,4,ORD-UNION,1,0,1,10,2,9,2,5,10,12,0.1,0.1
2502,4,CARD,19,20,41,10,48,9,2,5,10,12,0.1,0.1
2503,4,CLF_UNION,24,16,42,10,43,9,2,5,10,12,0.1,0.1
2504,4,ORD-UNION,0,2,2,10,3,9,2,5,10,12,0.1,0.1
2505,5,CARD,25,15,43,15,46,9,2,5,10,12,0.1,0.1
2506,5,CLF_UNION,32,6,41,15,41,9,2,5,10,12,0.1,0.1
2507,5,ORD-UNION,0,0,0,15,1,9,2,5,10,12,0.1,0.1
2508,5,CARD,28,8,36,15,48,9,2,5,10,12,0.1,0.1
2509,5,CLF_UNION,32,4,36,15,41,9,2,5,10,12,0.1,0.1
2510,5,ORD-UNION,0,0,0,15,6,9,2,5,10,12,0.1,0.1
2511,5,CARD,19,19,41,15,48,9,2,5,10,12,0.1,0.1
2512,5,CLF_UNION,34,4,40,15,41,9,2,5,10,12,0.1,0.1
2513,5,ORD-UNION,1,0,1,15,2,9,2,5,10,12,0.1,0.1
2514,5,CARD,13,20,35,15,45,9,2,5,10,12,0.1,0.1
2515,5,CLF_UNION,15,10,26,15,35,9,2,5,10,12,0.1,0.1
2516,5,ORD-UNION,5,6,11,15,21,9,2,5,10,12,0.1,0.1
2517,5,CARD,33,11,45,15,45,9,2,5,10,12,0.1,0.1
2518,5,CLF_UNION,35,4,40,15,40,9,2,5,10,12,0.1,0.1
2519,5,ORD-UNION,1,0,1,15,1,9,2,5,10,12,0.1,0.1
2520,6,CARD,25,13,43,21,47,9,2,5,10,12,0.1,0.1
2521,6,CLF_UNION,35,3,43,21,43,9,2,5,10,12,0.1,0.1
2522,6,ORD-UNION,1,0,1,21,1,9,2,5,10,12,0.1,0.1
2523,6,CARD,20,17,41,21,46,9,2,5,10,12,0.1,0.1
2524,6,CLF_UNION,28,8,40,21,43,9,2,5,10,12,0.1,0.1
2525,6,ORD-UNION,0,0,0,21,3,9,2,5,10,12,0.1,0.1
2526,6,CARD,27,13,43,21,46,9,2,5,10,12,0.1,0.1
2527,6,CLF_UNION,36,4,43,21,44,9,2,5,10,12,0.1,0.1
2528,6,ORD-UNION,1,0,1,21,2,9,2,5,10,12,0.1,0.1
2529,6,CARD,14,21,40,21,49,9,2,5,10,12,0.1,0.1
2530,6,CLF_UNION,23,15,43,21,44,9,2,5,10,12,0.1,0.1
2531,6,ORD-UNION,0,2,2,21,3,9,2,5,10,12,0.1,0.1
2532,6,CARD,24,15,43,21,46,9,2,5,10,12,0.1,0.1
2533,6,CLF_UNION,33,6,43,21,44,9,2,5,10,12,0.1,0.1
2534,6,ORD-UNION,1,0,1,21,2,9,2,5,10,12,0.1,0.1
2535,7,CARD,21,18,42,28,47,9,2,5,10,12,0.1,0.1
2536,7,CLF_UNION,34,4,41,28,42,9,2,5,10,12,0.1,0.1
2537,7,ORD-UNION,2,0,2,28,3,9,2,5,10,12,0.1,0.1
2538,7,CARD,12,21,38,28,49,9,2,5,10,12,0.1,0.1
2539,7,CLF_UNION,20,17,42,28,44,9,2,5,10,12,0.1,0.1
2540,7,ORD-UNION,0,3,4,28,7,9,2,5,10,12,0.1,0.1
2541,7,CARD,21,15,38,28,51,9,2,5,10,12,0.1,0.1
2542,7,CLF_UNION,37,5,44,28,45,9,2,5,10,12,0.1,0.1
2543,7,ORD-UNION,1,0,1,28,2,9,2,5,10,12,0.1,0.1
2544,7,CARD,14,16,37,28,53,9,2,5,10,12,0.1,0.1
2545,7,CLF_UNION,24,13,44,28,44,9,2,5,10,12,0.1,0.1
2546,7,ORD-UNION,1,0,2,28,2,9,2,5,10,12,0.1,0.1
2547,7,CARD,26,11,41,28,49,9,2,5,10,12,0.1,0.1
2548,7,CLF_UNION,33,7,44,28,44,9,2,5,10,12,0.1,0.1
2549,7,ORD-UNION,3,0,3,28,3,9,2,5,10,12,0.1,0.1
2550,1,CARD,2,20,25,1,65,9,3,5,10,12,0.1,0.1
2551,1,CLF_UNION,4,26,34,1,34,9,3,5,10,12,0.1,0.1
2552,1,ORD-UNION,0,0,0,1,0,9,3,5,10,12,0.1,0.1
2553,1,CARD,4,21,25,1,65,9,3,5,10,12,0.1,0.1
2554,1,CLF_UNION,7,28,36,1,36,9,3,5,10,12,0.1,0.1
2555,1,ORD-UNION,0,0,0,1,0,9,3,5,10,12,0.1,0.1
2556,1,CARD,11,11,24,1,66,9,3,5,10,12,0.1,0.1
2557,1,CLF_UNION,21,14,37,1,37,9,3,5,10,12,0.1,0.1
2558,1,ORD-UNION,0,0,0,1,0,9,3,5,10,12,0.1,0.1
2559,1,CARD,3,20,25,1,65,9,3,5,10,12,0.1,0.1
2560,1,CLF_UNION,7,25,35,1,35,9,3,5,10,12,0.1,0.1
2561,1,ORD-UNION,0,0,0,1,0,9,3,5,10,12,0.1,0.1
2562,1,CARD,7,10,21,1,69,9,3,5,10,12,0.1,0.1
2563,1,CLF_UNION,12,13,29,1,29,9,3,5,10,12,0.1,0.1
2564,1,ORD-UNION,0,0,0,1,0,9,3,5,10,12,0.1,0.1
2565,2,CARD,15,14,31,2,59,9,3,5,10,12,0.1,0.1
2566,2,CLF_UNION,26,13,43,2,43,9,3,5,10,12,0.1,0.1
2567,2,ORD-UNION,1,0,1,2,1,9,3,5,10,12,0.1,0.1
2568,2,CARD,11,15,28,2,62,9,3,5,10,12,0.1,0.1
2569,2,CLF_UNION,11,26,41,2,41,9,3,5,10,12,0.1,0.1
2570,2,ORD-UNION,0,0,0,2,0,9,3,5,10,12,0.1,0.1
2571,2,CARD,11,22,33,2,57,9,3,5,10,12,0.1,0.1
2572,2,CLF_UNION,13,26,41,2,41,9,3,5,10,12,0.1,0.1
2573,2,ORD-UNION,0,0,0,2,0,9,3,5,10,12,0.1,0.1
2574,2,CARD,8,21,31,2,59,9,3,5,10,12,0.1,0.1
2575,2,CLF_UNION,9,25,36,2,36,9,3,5,10,12,0.1,0.1
2576,2,ORD-UNION,0,0,0,2,0,9,3,5,10,12,0.1,0.1
2577,2,CARD,6,17,23,2,67,9,3,5,10,12,0.1,0.1
2578,2,CLF_UNION,16,23,43,2,43,9,3,5,10,12,0.1,0.1
2579,2,ORD-UNION,0,0,0,2,0,9,3,5,10,12,0.1,0.1
2580,3,CARD,5,28,36,5,54,9,3,5,10,12,0.1,0.1
2581,3,CLF_UNION,1,21,24,5,24,9,3,5,10,12,0.1,0.1
2582,3,ORD-UNION,0,0,0,5,0,9,3,5,10,12,0.1,0.1
2583,3,CARD,18,19,40,5,50,9,3,5,10,12,0.1,0.1
2584,3,CLF_UNION,13,9,24,5,24,9,3,5,10,12,0.1,0.1
2585,3,ORD-UNION,1,0,1,5,1,9,3,5,10,12,0.1,0.1
2586,3,CARD,17,18,38,5,52,9,3,5,10,12,0.1,0.1
2587,3,CLF_UNION,7,9,16,5,16,9,3,5,10,12,0.1,0.1
2588,3,ORD-UNION,0,0,0,5,0,9,3,5,10,12,0.1,0.1
2589,3,CARD,11,23,37,5,52,9,3,5,10,12,0.1,0.1
2590,3,CLF_UNION,3,16,21,5,21,9,3,5,10,12,0.1,0.1
2591,3,ORD-UNION,0,0,0,5,1,9,3,5,10,12,0.1,0.1
2592,3,CARD,2,30,37,5,53,9,3,5,10,12,0.1,0.1
2593,3,CLF_UNION,2,18,24,5,24,9,3,5,10,12,0.1,0.1
2594,3,ORD-UNION,0,2,2,5,2,9,3,5,10,12,0.1,0.1
2595,4,CARD,6,33,41,8,48,9,3,5,10,12,0.1,0.1
2596,4,CLF_UNION,11,30,43,8,44,9,3,5,10,12,0.1,0.1
2597,4,ORD-UNION,1,4,5,8,6,9,3,5,10,12,0.1,0.1
2598,4,CARD,14,21,36,8,53,9,3,5,10,12,0.1,0.1
2599,4,CLF_UNION,16,24,44,8,45,9,3,5,10,12,0.1,0.1
2600,4,ORD-UNION,0,1,1,8,2,9,3,5,10,12,0.1,0.1
2601,4,CARD,5,33,41,8,49,9,3,5,10,12,0.1,0.1
2602,4,CLF_UNION,10,29,44,8,44,9,3,5,10,12,0.1,0.1
2603,4,ORD-UNION,0,0,0,8,0,9,3,5,10,12,0.1,0.1
2604,4,CARD,8,30,39,8,51,9,3,5,10,12,0.1,0.1
2605,4,CLF_UNION,15,27,45,8,45,9,3,5,10,12,0.1,0.1
2606,4,ORD-UNION,0,1,1,8,1,9,3,5,10,12,0.1,0.1
2607,4,CARD,18,15,36,8,54,9,3,5,10,12,0.1,0.1
2608,4,CLF_UNION,19,21,44,8,44,9,3,5,10,12,0.1,0.1
2609,4,ORD-UNION,3,0,3,8,3,9,3,5,10,12,0.1,0.1
2610,5,CARD,15,24,41,13,48,9,3,5,10,12,0.1,0.1
2611,5,CLF_UNION,16,26,44,13,45,9,3,5,10,12,0.1,0.1
2612,5,ORD-UNION,1,1,2,13,3,9,3,5,10,12,0.1,0.1
2613,5,CARD,13,24,40,13,47,9,3,5,10,12,0.1,0.1
2614,5,CLF_UNION,16,22,42,13,45,9,3,5,10,12,0.1,0.1
2615,5,ORD-UNION,1,2,3,13,6,9,3,5,10,12,0.1,0.1
2616,5,CARD,10,27,38,13,50,9,3,5,10,12,0.1,0.1
2617,5,CLF_UNION,14,25,43,13,45,9,3,5,10,12,0.1,0.1
2618,5,ORD-UNION,1,3,4,13,6,9,3,5,10,12,0.1,0.1
2619,5,CARD,14,29,44,13,46,9,3,5,10,12,0.1,0.1
2620,5,CLF_UNION,11,33,45,13,45,9,3,5,10,12,0.1,0.1
2621,5,ORD-UNION,0,0,0,13,0,9,3,5,10,12,0.1,0.1
2622,5,CARD,16,25,44,13,46,9,3,5,10,12,0.1,0.1
2623,5,CLF_UNION,20,22,45,13,45,9,3,5,10,12,0.1,0.1
2624,5,ORD-UNION,3,0,3,13,3,9,3,5,10,12,0.1,0.1
2625,6,CARD,13,27,41,17,48,9,3,5,10,12,0.1,0.1
2626,6,CLF_UNION,19,23,44,17,45,9,3,5,10,12,0.1,0.1
2627,6,ORD-UNION,1,0,1,17,2,9,3,5,10,12,0.1,0.1
2628,6,CARD,12,28,42,17,48,9,3,5,10,12,0.1,0.1
2629,6,CLF_UNION,20,21,45,17,45,9,3,5,10,12,0.1,0.1
2630,6,ORD-UNION,6,0,6,17,6,9,3,5,10,12,0.1,0.1
2631,6,CARD,14,26,41,17,48,9,3,5,10,12,0.1,0.1
2632,6,CLF_UNION,21,21,44,17,45,9,3,5,10,12,0.1,0.1
2633,6,ORD-UNION,2,2,4,17,5,9,3,5,10,12,0.1,0.1
2634,6,CARD,11,24,38,17,46,9,3,5,10,12,0.1,0.1
2635,6,CLF_UNION,9,27,39,17,45,9,3,5,10,12,0.1,0.1
