,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
2682,20,CLF_COMP,0,2,17,97,59,12,3,4,10,8,0.1,0.1
2683,20,CLF_UNION,0,2,17,97,59,12,3,4,10,8,0.1,0.1
2684,20,ORD-INTER,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2685,20,ORD-UNION,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2686,20,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2687,20,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2688,20,CARD,0,0,1,97,48,12,3,4,10,8,0.1,0.1
2689,20,CARD_COMP,0,0,1,97,48,12,3,4,10,8,0.1,0.1
2690,20,CLF_COMP,0,0,15,97,56,12,3,4,10,8,0.1,0.1
2691,20,CLF_UNION,0,0,15,97,56,12,3,4,10,8,0.1,0.1
2692,20,ORD-INTER,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2693,20,ORD-UNION,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2694,20,ORD-COMP,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2695,20,ORD-COMP,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2696,20,CARD,0,0,1,97,48,12,3,4,10,8,0.1,0.1
2697,20,CARD_COMP,0,0,1,97,48,12,3,4,10,8,0.1,0.1
2698,20,CLF_COMP,0,0,15,97,56,12,3,4,10,8,0.1,0.1
2699,20,CLF_UNION,0,0,15,97,56,12,3,4,10,8,0.1,0.1
2700,20,ORD-INTER,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2701,20,ORD-UNION,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2702,20,ORD-COMP,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2703,20,ORD-COMP,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2704,20,CARD,0,0,0,97,48,12,3,4,10,8,0.1,0.1
2705,20,CARD_COMP,0,0,0,97,48,12,3,4,10,8,0.1,0.1
2706,20,CLF_COMP,0,4,18,97,58,12,3,4,10,8,0.1,0.1
2707,20,CLF_UNION,0,4,18,97,58,12,3,4,10,8,0.1,0.1
2708,20,ORD-INTER,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2709,20,ORD-UNION,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2710,20,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2711,20,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2712,20,CARD,0,0,0,97,48,12,3,4,10,8,0.1,0.1
2713,20,CARD_COMP,0,0,0,97,48,12,3,4,10,8,0.1,0.1
2714,20,CLF_COMP,0,2,16,97,57,12,3,4,10,8,0.1,0.1
2715,20,CLF_UNION,0,2,16,97,57,12,3,4,10,8,0.1,0.1
2716,20,ORD-INTER,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2717,20,ORD-UNION,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2718,20,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2719,20,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2720,21,CARD,0,0,1,97,48,12,3,4,10,8,0.1,0.1
2721,21,CARD_COMP,0,0,1,97,48,12,3,4,10,8,0.1,0.1
2722,21,CLF_COMP,0,0,16,97,57,12,3,4,10,8,0.1,0.1
2723,21,CLF_UNION,0,0,16,97,57,12,3,4,10,8,0.1,0.1
2724,21,ORD-INTER,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2725,21,ORD-UNION,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2726,21,ORD-COMP,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2727,21,ORD-COMP,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2728,21,CARD,0,0,0,97,50,12,3,4,10,8,0.1,0.1
2729,21,CARD_COMP,0,0,0,97,50,12,3,4,10,8,0.1,0.1
2730,21,CLF_COMP,0,3,19,97,58,12,3,4,10,8,0.1,0.1
2731,21,CLF_UNION,0,3,19,97,58,12,3,4,10,8,0.1,0.1
2732,21,ORD-INTER,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2733,21,ORD-UNION,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2734,21,ORD-COMP,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2735,21,ORD-COMP,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2736,21,CARD,0,0,1,97,49,12,3,4,10,8,0.1,0.1
2737,21,CARD_COMP,0,0,1,97,49,12,3,4,10,8,0.1,0.1
2738,21,CLF_COMP,0,0,17,97,57,12,3,4,10,8,0.1,0.1
2739,21,CLF_UNION,0,0,17,97,57,12,3,4,10,8,0.1,0.1
2740,21,ORD-INTER,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2741,21,ORD-UNION,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2742,21,ORD-COMP,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2743,21,ORD-COMP,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2744,21,CARD,0,0,0,97,48,12,3,4,10,8,0.1,0.1
2745,21,CARD_COMP,0,0,0,97,48,12,3,4,10,8,0.1,0.1
2746,21,CLF_COMP,0,0,13,97,55,12,3,4,10,8,0.1,0.1
2747,21,CLF_UNION,0,0,13,97,55,12,3,4,10,8,0.1,0.1
2748,21,ORD-INTER,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2749,21,ORD-UNION,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2750,21,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2751,21,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2752,21,CARD,0,0,1,97,48,12,3,4,10,8,0.1,0.1
2753,21,CARD_COMP,0,0,1,97,48,12,3,4,10,8,0.1,0.1
2754,21,CLF_COMP,0,2,18,97,58,12,3,4,10,8,0.1,0.1
2755,21,CLF_UNION,0,2,18,97,58,12,3,4,10,8,0.1,0.1
2756,21,ORD-INTER,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2757,21,ORD-UNION,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2758,21,ORD-COMP,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2759,21,ORD-COMP,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2760,22,CARD,0,0,0,97,49,12,3,4,10,8,0.1,0.1
2761,22,CARD_COMP,0,0,0,97,49,12,3,4,10,8,0.1,0.1
2762,22,CLF_COMP,0,3,18,97,57,12,3,4,10,8,0.1,0.1
2763,22,CLF_UNION,0,3,18,97,57,12,3,4,10,8,0.1,0.1
2764,22,ORD-INTER,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2765,22,ORD-UNION,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2766,22,ORD-COMP,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2767,22,ORD-COMP,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2768,22,CARD,0,0,1,97,49,12,3,4,10,8,0.1,0.1
2769,22,CARD_COMP,0,0,1,97,49,12,3,4,10,8,0.1,0.1
2770,22,CLF_COMP,0,0,18,97,58,12,3,4,10,8,0.1,0.1
2771,22,CLF_UNION,0,0,18,97,58,12,3,4,10,8,0.1,0.1
2772,22,ORD-INTER,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2773,22,ORD-UNION,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2774,22,ORD-COMP,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2775,22,ORD-COMP,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2776,22,CARD,0,0,0,97,48,12,3,4,10,8,0.1,0.1
2777,22,CARD_COMP,0,0,0,97,48,12,3,4,10,8,0.1,0.1
2778,22,CLF_COMP,0,0,14,97,56,12,3,4,10,8,0.1,0.1
2779,22,CLF_UNION,0,0,14,97,56,12,3,4,10,8,0.1,0.1
2780,22,ORD-INTER,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2781,22,ORD-UNION,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2782,22,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2783,22,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2784,22,CARD,0,0,0,97,48,12,3,4,10,8,0.1,0.1
2785,22,CARD_COMP,0,0,0,97,48,12,3,4,10,8,0.1,0.1
2786,22,CLF_COMP,0,3,16,97,57,12,3,4,10,8,0.1,0.1
2787,22,CLF_UNION,0,3,16,97,57,12,3,4,10,8,0.1,0.1
2788,22,ORD-INTER,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2789,22,ORD-UNION,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2790,22,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2791,22,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2792,22,CARD,0,0,0,97,50,12,3,4,10,8,0.1,0.1
2793,22,CARD_COMP,0,0,0,97,50,12,3,4,10,8,0.1,0.1
2794,22,CLF_COMP,0,0,17,97,57,12,3,4,10,8,0.1,0.1
2795,22,CLF_UNION,0,0,17,97,57,12,3,4,10,8,0.1,0.1
2796,22,ORD-INTER,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2797,22,ORD-UNION,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2798,22,ORD-COMP,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2799,22,ORD-COMP,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2800,23,CARD,0,0,0,97,47,12,3,4,10,8,0.1,0.1
2801,23,CARD_COMP,0,0,0,97,47,12,3,4,10,8,0.1,0.1
2802,23,CLF_COMP,0,3,15,97,57,12,3,4,10,8,0.1,0.1
2803,23,CLF_UNION,0,3,15,97,57,12,3,4,10,8,0.1,0.1
2804,23,ORD-INTER,0,0,0,97,43,12,3,4,10,8,0.1,0.1
2805,23,ORD-UNION,0,0,0,97,43,12,3,4,10,8,0.1,0.1
2806,23,ORD-COMP,0,0,0,97,43,12,3,4,10,8,0.1,0.1
2807,23,ORD-COMP,0,0,0,97,43,12,3,4,10,8,0.1,0.1
2808,23,CARD,0,0,1,97,49,12,3,4,10,8,0.1,0.1
2809,23,CARD_COMP,0,0,1,97,49,12,3,4,10,8,0.1,0.1
2810,23,CLF_COMP,0,0,17,97,57,12,3,4,10,8,0.1,0.1
2811,23,CLF_UNION,0,0,17,97,57,12,3,4,10,8,0.1,0.1
2812,23,ORD-INTER,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2813,23,ORD-UNION,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2814,23,ORD-COMP,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2815,23,ORD-COMP,0,0,0,97,40,12,3,4,10,8,0.1,0.1
2816,23,CARD,0,0,0,97,51,12,3,4,10,8,0.1,0.1
2817,23,CARD_COMP,0,0,0,97,51,12,3,4,10,8,0.1,0.1
2818,23,CLF_COMP,0,0,18,97,57,12,3,4,10,8,0.1,0.1
2819,23,CLF_UNION,0,0,18,97,57,12,3,4,10,8,0.1,0.1
2820,23,ORD-INTER,0,0,0,97,39,12,3,4,10,8,0.1,0.1
2821,23,ORD-UNION,0,0,0,97,39,12,3,4,10,8,0.1,0.1
2822,23,ORD-COMP,0,0,0,97,39,12,3,4,10,8,0.1,0.1
2823,23,ORD-COMP,0,0,0,97,39,12,3,4,10,8,0.1,0.1
2824,23,CARD,0,0,0,97,48,12,3,4,10,8,0.1,0.1
2825,23,CARD_COMP,0,0,0,97,48,12,3,4,10,8,0.1,0.1
2826,23,CLF_COMP,0,2,16,97,58,12,3,4,10,8,0.1,0.1
2827,23,CLF_UNION,0,2,16,97,58,12,3,4,10,8,0.1,0.1
2828,23,ORD-INTER,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2829,23,ORD-UNION,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2830,23,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2831,23,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2832,23,CARD,0,0,0,97,47,12,3,4,10,8,0.1,0.1
2833,23,CARD_COMP,0,0,0,97,47,12,3,4,10,8,0.1,0.1
2834,23,CLF_COMP,0,3,16,97,57,12,3,4,10,8,0.1,0.1
2835,23,CLF_UNION,0,3,16,97,57,12,3,4,10,8,0.1,0.1
2836,23,ORD-INTER,0,0,0,97,43,12,3,4,10,8,0.1,0.1
2837,23,ORD-UNION,0,0,0,97,43,12,3,4,10,8,0.1,0.1
2838,23,ORD-COMP,0,0,0,97,43,12,3,4,10,8,0.1,0.1
2839,23,ORD-COMP,0,0,0,97,43,12,3,4,10,8,0.1,0.1
2840,24,CARD,0,0,0,97,48,12,3,4,10,8,0.1,0.1
2841,24,CARD_COMP,0,0,0,97,48,12,3,4,10,8,0.1,0.1
2842,24,CLF_COMP,0,4,17,97,57,12,3,4,10,8,0.1,0.1
2843,24,CLF_UNION,0,4,17,97,57,12,3,4,10,8,0.1,0.1
2844,24,ORD-INTER,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2845,24,ORD-UNION,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2846,24,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2847,24,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2848,24,CARD,0,0,0,97,49,12,3,4,10,8,0.1,0.1
2849,24,CARD_COMP,0,0,0,97,49,12,3,4,10,8,0.1,0.1
2850,24,CLF_COMP,0,0,16,97,57,12,3,4,10,8,0.1,0.1
2851,24,CLF_UNION,0,0,16,97,57,12,3,4,10,8,0.1,0.1
2852,24,ORD-INTER,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2853,24,ORD-UNION,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2854,24,ORD-COMP,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2855,24,ORD-COMP,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2856,24,CARD,0,0,0,97,49,12,3,4,10,8,0.1,0.1
2857,24,CARD_COMP,0,0,0,97,49,12,3,4,10,8,0.1,0.1
2858,24,CLF_COMP,0,0,16,97,57,12,3,4,10,8,0.1,0.1
2859,24,CLF_UNION,0,0,16,97,57,12,3,4,10,8,0.1,0.1
2860,24,ORD-INTER,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2861,24,ORD-UNION,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2862,24,ORD-COMP,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2863,24,ORD-COMP,0,0,0,97,41,12,3,4,10,8,0.1,0.1
2864,24,CARD,0,0,1,97,46,12,3,4,10,8,0.1,0.1
2865,24,CARD_COMP,0,0,1,97,46,12,3,4,10,8,0.1,0.1
2866,24,CLF_COMP,0,3,16,97,57,12,3,4,10,8,0.1,0.1
2867,24,CLF_UNION,0,3,16,97,57,12,3,4,10,8,0.1,0.1
2868,24,ORD-INTER,0,0,0,97,43,12,3,4,10,8,0.1,0.1
2869,24,ORD-UNION,0,0,0,97,43,12,3,4,10,8,0.1,0.1
2870,24,ORD-COMP,0,0,0,97,43,12,3,4,10,8,0.1,0.1
2871,24,ORD-COMP,0,0,0,97,43,12,3,4,10,8,0.1,0.1
2872,24,CARD,0,0,1,97,47,12,3,4,10,8,0.1,0.1
2873,24,CARD_COMP,0,0,1,97,47,12,3,4,10,8,0.1,0.1
2874,24,CLF_COMP,0,0,14,97,56,12,3,4,10,8,0.1,0.1
2875,24,CLF_UNION,0,0,14,97,56,12,3,4,10,8,0.1,0.1
2876,24,ORD-INTER,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2877,24,ORD-UNION,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2878,24,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
2879,24,ORD-COMP,0,0,0,97,42,12,3,4,10,8,0.1,0.1
