,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
2086,6,ORD-COMP,3,5,11,20,21,6,2,4,10,13,0.5,0.1
2087,6,ORD-COMP,3,5,11,20,21,6,2,4,10,13,0.5,0.1
2088,6,CARD,26,2,33,20,47,6,2,4,10,13,0.5,0.1
2089,6,CARD_COMP,26,2,33,20,47,6,2,4,10,13,0.5,0.1
2090,6,CLF_COMP,26,4,45,20,55,6,2,4,10,13,0.5,0.1
2091,6,CLF_UNION,26,4,45,20,55,6,2,4,10,13,0.5,0.1
2092,6,ORD-INTER,18,1,24,20,34,6,2,4,10,13,0.5,0.1
2093,6,ORD-UNION,13,1,19,20,29,6,2,4,10,13,0.5,0.1
2094,6,ORD-COMP,13,1,19,20,29,6,2,4,10,13,0.5,0.1
2095,6,ORD-COMP,13,1,19,20,29,6,2,4,10,13,0.5,0.1
2096,6,CARD,20,14,37,20,47,6,2,4,10,13,0.5,0.1
2097,6,CARD_COMP,20,14,37,20,47,6,2,4,10,13,0.5,0.1
2098,6,CLF_COMP,22,15,50,20,55,6,2,4,10,13,0.5,0.1
2099,6,CLF_UNION,22,15,50,20,55,6,2,4,10,13,0.5,0.1
2100,6,ORD-INTER,13,7,23,20,29,6,2,4,10,13,0.5,0.1
2101,6,ORD-UNION,8,7,17,20,23,6,2,4,10,13,0.5,0.1
2102,6,ORD-COMP,8,7,17,20,23,6,2,4,10,13,0.5,0.1
2103,6,ORD-COMP,8,7,17,20,23,6,2,4,10,13,0.5,0.1
2104,6,CARD,26,9,38,20,46,6,2,4,10,13,0.5,0.1
2105,6,CARD_COMP,26,9,38,20,46,6,2,4,10,13,0.5,0.1
2106,6,CLF_COMP,29,8,50,20,55,6,2,4,10,13,0.5,0.1
2107,6,CLF_UNION,29,8,50,20,55,6,2,4,10,13,0.5,0.1
2108,6,ORD-INTER,19,1,23,20,29,6,2,4,10,13,0.5,0.1
2109,6,ORD-UNION,10,0,12,20,18,6,2,4,10,13,0.5,0.1
2110,6,ORD-COMP,10,0,12,20,18,6,2,4,10,13,0.5,0.1
2111,6,ORD-COMP,10,0,12,20,18,6,2,4,10,13,0.5,0.1
2112,6,CARD,20,9,33,20,47,6,2,4,10,13,0.5,0.1
2113,6,CARD_COMP,20,9,33,20,47,6,2,4,10,13,0.5,0.1
2114,6,CLF_COMP,22,10,46,20,55,6,2,4,10,13,0.5,0.1
2115,6,CLF_UNION,22,10,46,20,55,6,2,4,10,13,0.5,0.1
2116,6,ORD-INTER,13,8,25,20,35,6,2,4,10,13,0.5,0.1
2117,6,ORD-UNION,8,8,20,20,30,6,2,4,10,13,0.5,0.1
2118,6,ORD-COMP,8,8,20,20,30,6,2,4,10,13,0.5,0.1
2119,6,ORD-COMP,8,8,20,20,30,6,2,4,10,13,0.5,0.1
2120,7,CARD,21,17,42,27,45,6,2,4,10,13,0.5,0.1
2121,7,CARD_COMP,21,17,42,27,45,6,2,4,10,13,0.5,0.1
2122,7,CLF_COMP,22,16,52,27,55,6,2,4,10,13,0.5,0.1
2123,7,CLF_UNION,22,16,52,27,55,6,2,4,10,13,0.5,0.1
2124,7,ORD-INTER,15,15,34,27,37,6,2,4,10,13,0.5,0.1
2125,7,ORD-UNION,15,15,34,27,37,6,2,4,10,13,0.5,0.1
2126,7,ORD-COMP,15,15,34,27,37,6,2,4,10,13,0.5,0.1
2127,7,ORD-COMP,15,15,34,27,37,6,2,4,10,13,0.5,0.1
2128,7,CARD,20,14,39,27,45,6,2,4,10,13,0.5,0.1
2129,7,CARD_COMP,20,14,39,27,45,6,2,4,10,13,0.5,0.1
2130,7,CLF_COMP,20,14,49,27,55,6,2,4,10,13,0.5,0.1
2131,7,CLF_UNION,20,14,49,27,55,6,2,4,10,13,0.5,0.1
2132,7,ORD-INTER,15,14,34,27,40,6,2,4,10,13,0.5,0.1
2133,7,ORD-UNION,15,14,34,27,40,6,2,4,10,13,0.5,0.1
2134,7,ORD-COMP,15,14,34,27,40,6,2,4,10,13,0.5,0.1
2135,7,ORD-COMP,15,14,34,27,40,6,2,4,10,13,0.5,0.1
2136,7,CARD,22,15,41,27,46,6,2,4,10,13,0.5,0.1
2137,7,CARD_COMP,22,15,41,27,46,6,2,4,10,13,0.5,0.1
2138,7,CLF_COMP,22,17,53,27,55,6,2,4,10,13,0.5,0.1
2139,7,CLF_UNION,22,17,53,27,55,6,2,4,10,13,0.5,0.1
2140,7,ORD-INTER,20,13,37,27,40,6,2,4,10,13,0.5,0.1
2141,7,ORD-UNION,20,13,37,27,40,6,2,4,10,13,0.5,0.1
2142,7,ORD-COMP,20,13,37,27,40,6,2,4,10,13,0.5,0.1
2143,7,ORD-COMP,20,13,37,27,40,6,2,4,10,13,0.5,0.1
2144,7,CARD,17,16,37,27,47,6,2,4,10,13,0.5,0.1
2145,7,CARD_COMP,17,16,37,27,47,6,2,4,10,13,0.5,0.1
2146,7,CLF_COMP,19,16,49,27,55,6,2,4,10,13,0.5,0.1
2147,7,CLF_UNION,19,16,49,27,55,6,2,4,10,13,0.5,0.1
2148,7,ORD-INTER,14,14,32,27,38,6,2,4,10,13,0.5,0.1
2149,7,ORD-UNION,14,14,32,27,38,6,2,4,10,13,0.5,0.1
2150,7,ORD-COMP,14,14,32,27,38,6,2,4,10,13,0.5,0.1
2151,7,ORD-COMP,14,14,32,27,38,6,2,4,10,13,0.5,0.1
2152,7,CARD,16,15,35,27,45,6,2,4,10,13,0.5,0.1
2153,7,CARD_COMP,16,15,35,27,45,6,2,4,10,13,0.5,0.1
2154,7,CLF_COMP,15,17,46,27,55,6,2,4,10,13,0.5,0.1
2155,7,CLF_UNION,15,17,46,27,55,6,2,4,10,13,0.5,0.1
2156,7,ORD-INTER,11,13,28,27,38,6,2,4,10,13,0.5,0.1
2157,7,ORD-UNION,11,13,28,27,38,6,2,4,10,13,0.5,0.1
2158,7,ORD-COMP,11,13,28,27,38,6,2,4,10,13,0.5,0.1
2159,7,ORD-COMP,11,13,28,27,38,6,2,4,10,13,0.5,0.1
2160,8,CARD,14,11,30,34,46,7,2,4,10,13,0.5,0.1
2161,8,CARD_COMP,14,11,30,34,46,7,2,4,10,13,0.5,0.1
2162,8,CLF_COMP,16,11,42,34,56,7,2,4,10,13,0.5,0.1
2163,8,CLF_UNION,16,11,42,34,56,7,2,4,10,13,0.5,0.1
2164,8,ORD-INTER,11,10,25,34,39,7,2,4,10,13,0.5,0.1
2165,8,ORD-UNION,11,10,25,34,39,7,2,4,10,13,0.5,0.1
2166,8,ORD-COMP,11,10,25,34,39,7,2,4,10,13,0.5,0.1
2167,8,ORD-COMP,11,10,25,34,39,7,2,4,10,13,0.5,0.1
2168,8,CARD,18,9,30,34,46,7,2,4,10,13,0.5,0.1
2169,8,CARD_COMP,18,9,30,34,46,7,2,4,10,13,0.5,0.1
2170,8,CLF_COMP,18,12,43,34,56,7,2,4,10,13,0.5,0.1
2171,8,CLF_UNION,18,12,43,34,56,7,2,4,10,13,0.5,0.1
2172,8,ORD-INTER,8,8,18,34,32,7,2,4,10,13,0.5,0.1
2173,8,ORD-UNION,8,8,18,34,32,7,2,4,10,13,0.5,0.1
2174,8,ORD-COMP,8,8,18,34,32,7,2,4,10,13,0.5,0.1
2175,8,ORD-COMP,8,8,18,34,32,7,2,4,10,13,0.5,0.1
2176,8,CARD,16,9,28,34,47,7,2,4,10,13,0.5,0.1
2177,8,CARD_COMP,16,9,28,34,47,7,2,4,10,13,0.5,0.1
2178,8,CLF_COMP,19,10,42,34,55,7,2,4,10,13,0.5,0.1
2179,8,CLF_UNION,19,10,42,34,55,7,2,4,10,13,0.5,0.1
2180,8,ORD-INTER,10,8,21,34,36,7,2,4,10,13,0.5,0.1
2181,8,ORD-UNION,10,8,21,34,36,7,2,4,10,13,0.5,0.1
2182,8,ORD-COMP,10,8,21,34,36,7,2,4,10,13,0.5,0.1
2183,8,ORD-COMP,10,8,21,34,36,7,2,4,10,13,0.5,0.1
2184,8,CARD,16,11,30,34,46,7,2,4,10,13,0.5,0.1
2185,8,CARD_COMP,16,11,30,34,46,7,2,4,10,13,0.5,0.1
2186,8,CLF_COMP,17,13,43,34,56,7,2,4,10,13,0.5,0.1
2187,8,CLF_UNION,17,13,43,34,56,7,2,4,10,13,0.5,0.1
2188,8,ORD-INTER,7,9,18,34,32,7,2,4,10,13,0.5,0.1
2189,8,ORD-UNION,7,9,18,34,32,7,2,4,10,13,0.5,0.1
2190,8,ORD-COMP,7,9,18,34,32,7,2,4,10,13,0.5,0.1
2191,8,ORD-COMP,7,9,18,34,32,7,2,4,10,13,0.5,0.1
2192,8,CARD,11,15,30,34,46,7,2,4,10,13,0.5,0.1
2193,8,CARD_COMP,11,15,30,34,46,7,2,4,10,13,0.5,0.1
2194,8,CLF_COMP,11,18,43,34,55,7,2,4,10,13,0.5,0.1
2195,8,CLF_UNION,11,18,43,34,55,7,2,4,10,13,0.5,0.1
2196,8,ORD-INTER,6,14,23,34,37,7,2,4,10,13,0.5,0.1
2197,8,ORD-UNION,6,14,23,34,37,7,2,4,10,13,0.5,0.1
2198,8,ORD-COMP,6,14,23,34,37,7,2,4,10,13,0.5,0.1
2199,8,ORD-COMP,6,14,23,34,37,7,2,4,10,13,0.5,0.1
2200,9,CARD,20,0,24,42,46,8,3,4,10,13,0.5,0.1
2201,9,CARD_COMP,16,2,22,42,48,8,3,4,10,13,0.5,0.1
2202,9,CLF_COMP,17,9,41,42,60,8,3,4,10,13,0.5,0.1
2203,9,CLF_UNION,18,7,40,42,58,8,3,4,10,13,0.5,0.1
2204,9,ORD-INTER,8,0,12,42,32,8,3,4,10,13,0.5,0.1
2205,9,ORD-UNION,8,0,12,42,32,8,3,4,10,13,0.5,0.1
2206,9,ORD-COMP,8,0,11,42,31,8,3,4,10,13,0.5,0.1
2207,9,ORD-COMP,8,0,11,42,31,8,3,4,10,13,0.5,0.1
2208,9,CARD,23,2,29,42,47,8,3,4,10,13,0.5,0.1
2209,9,CARD_COMP,21,4,29,42,47,8,3,4,10,13,0.5,0.1
2210,9,CLF_COMP,23,6,44,42,58,8,3,4,10,13,0.5,0.1
2211,9,CLF_UNION,23,6,44,42,57,8,3,4,10,13,0.5,0.1
2212,9,ORD-INTER,10,1,15,42,29,8,3,4,10,13,0.5,0.1
2213,9,ORD-UNION,10,1,15,42,29,8,3,4,10,13,0.5,0.1
2214,9,ORD-COMP,10,1,14,42,28,8,3,4,10,13,0.5,0.1
2215,9,ORD-COMP,10,1,14,42,28,8,3,4,10,13,0.5,0.1
2216,9,CARD,20,2,24,42,46,8,3,4,10,13,0.5,0.1
2217,9,CARD_COMP,18,3,23,42,47,8,3,4,10,13,0.5,0.1
2218,9,CLF_COMP,20,8,41,42,60,8,3,4,10,13,0.5,0.1
2219,9,CLF_UNION,20,7,40,42,58,8,3,4,10,13,0.5,0.1
2220,9,ORD-INTER,11,1,14,42,34,8,3,4,10,13,0.5,0.1
2221,9,ORD-UNION,11,1,14,42,34,8,3,4,10,13,0.5,0.1
2222,9,ORD-COMP,11,1,14,42,34,8,3,4,10,13,0.5,0.1
2223,9,ORD-COMP,11,1,14,42,34,8,3,4,10,13,0.5,0.1
2224,9,CARD,18,2,23,42,48,8,3,4,10,13,0.5,0.1
2225,9,CARD_COMP,17,2,22,42,49,8,3,4,10,13,0.5,0.1
2226,9,CLF_COMP,19,6,40,42,57,8,3,4,10,13,0.5,0.1
2227,9,CLF_UNION,19,7,41,42,59,8,3,4,10,13,0.5,0.1
2228,9,ORD-INTER,9,1,13,42,32,8,3,4,10,13,0.5,0.1
2229,9,ORD-UNION,9,1,13,42,32,8,3,4,10,13,0.5,0.1
2230,9,ORD-COMP,9,1,12,42,31,8,3,4,10,13,0.5,0.1
2231,9,ORD-COMP,9,1,12,42,31,8,3,4,10,13,0.5,0.1
2232,9,CARD,12,8,24,42,45,8,3,4,10,13,0.5,0.1
2233,9,CARD_COMP,10,9,23,42,46,8,3,4,10,13,0.5,0.1
2234,9,CLF_COMP,14,9,37,42,57,8,3,4,10,13,0.5,0.1
2235,9,CLF_UNION,15,8,37,42,56,8,3,4,10,13,0.5,0.1
2236,9,ORD-INTER,6,8,18,42,39,8,3,4,10,13,0.5,0.1
2237,9,ORD-UNION,6,8,18,42,39,8,3,4,10,13,0.5,0.1
2238,9,ORD-COMP,6,8,17,42,38,8,3,4,10,13,0.5,0.1
2239,9,ORD-COMP,6,8,17,42,38,8,3,4,10,13,0.5,0.1
2240,10,CARD,12,9,24,51,47,8,3,4,10,13,0.5,0.1
2241,10,CARD_COMP,12,9,24,51,47,8,3,4,10,13,0.5,0.1
2242,10,CLF_COMP,16,9,39,51,57,8,3,4,10,13,0.5,0.1
2243,10,CLF_UNION,13,12,41,51,59,8,3,4,10,13,0.5,0.1
2244,10,ORD-INTER,2,8,13,51,32,8,3,4,10,13,0.5,0.1
2245,10,ORD-UNION,2,8,13,51,32,8,3,4,10,13,0.5,0.1
2246,10,ORD-COMP,2,8,12,51,31,8,3,4,10,13,0.5,0.1
2247,10,ORD-COMP,2,8,12,51,31,8,3,4,10,13,0.5,0.1
2248,10,CARD,15,11,29,51,47,8,3,4,10,13,0.5,0.1
2249,10,CARD_COMP,15,11,29,51,47,8,3,4,10,13,0.5,0.1
2250,10,CLF_COMP,20,9,43,51,57,8,3,4,10,13,0.5,0.1
2251,10,CLF_UNION,17,12,44,51,58,8,3,4,10,13,0.5,0.1
2252,10,ORD-INTER,9,10,22,51,36,8,3,4,10,13,0.5,0.1
2253,10,ORD-UNION,9,10,22,51,36,8,3,4,10,13,0.5,0.1
2254,10,ORD-COMP,9,10,21,51,35,8,3,4,10,13,0.5,0.1
2255,10,ORD-COMP,9,10,21,51,35,8,3,4,10,13,0.5,0.1
2256,10,CARD,7,9,18,51,46,8,3,4,10,13,0.5,0.1
2257,10,CARD_COMP,7,9,18,51,46,8,3,4,10,13,0.5,0.1
2258,10,CLF_COMP,9,9,31,51,56,8,3,4,10,13,0.5,0.1
2259,10,CLF_UNION,8,9,32,51,58,8,3,4,10,13,0.5,0.1
2260,10,ORD-INTER,4,9,15,51,41,8,3,4,10,13,0.5,0.1
2261,10,ORD-UNION,4,9,15,51,41,8,3,4,10,13,0.5,0.1
2262,10,ORD-COMP,4,9,15,51,41,8,3,4,10,13,0.5,0.1
2263,10,ORD-COMP,4,9,15,51,41,8,3,4,10,13,0.5,0.1
2264,10,CARD,15,10,29,51,46,8,3,4,10,13,0.5,0.1
2265,10,CARD_COMP,15,10,29,51,46,8,3,4,10,13,0.5,0.1
2266,10,CLF_COMP,19,9,42,51,56,8,3,4,10,13,0.5,0.1
2267,10,CLF_UNION,17,11,42,51,57,8,3,4,10,13,0.5,0.1
2268,10,ORD-INTER,9,10,23,51,38,8,3,4,10,13,0.5,0.1
2269,10,ORD-UNION,9,10,23,51,38,8,3,4,10,13,0.5,0.1
2270,10,ORD-COMP,9,10,22,51,37,8,3,4,10,13,0.5,0.1
2271,10,ORD-COMP,9,10,22,51,37,8,3,4,10,13,0.5,0.1
2272,10,CARD,15,9,29,51,47,8,3,4,10,13,0.5,0.1
2273,10,CARD_COMP,15,9,29,51,47,8,3,4,10,13,0.5,0.1
2274,10,CLF_COMP,20,8,44,51,57,8,3,4,10,13,0.5,0.1
2275,10,CLF_UNION,16,12,45,51,58,8,3,4,10,13,0.5,0.1
2276,10,ORD-INTER,6,8,19,51,33,8,3,4,10,13,0.5,0.1
2277,10,ORD-UNION,6,8,19,51,33,8,3,4,10,13,0.5,0.1
2278,10,ORD-COMP,6,8,18,51,32,8,3,4,10,13,0.5,0.1
2279,10,ORD-COMP,6,8,18,51,32,8,3,4,10,13,0.5,0.1
2280,11,CARD,6,9,17,61,46,8,3,4,10,13,0.5,0.1
2281,11,CARD_COMP,6,9,17,61,46,8,3,4,10,13,0.5,0.1
2282,11,CLF_COMP,10,9,32,61,57,8,3,4,10,13,0.5,0.1
2283,11,CLF_UNION,8,10,31,61,55,8,3,4,10,13,0.5,0.1
2284,11,ORD-INTER,6,9,17,61,44,8,3,4,10,13,0.5,0.1
2285,11,ORD-UNION,6,9,17,61,44,8,3,4,10,13,0.5,0.1
2286,11,ORD-COMP,6,9,17,61,44,8,3,4,10,13,0.5,0.1
2287,11,ORD-COMP,6,9,17,61,44,8,3,4,10,13,0.5,0.1
2288,11,CARD,13,9,24,61,46,8,3,4,10,13,0.5,0.1
2289,11,CARD_COMP,13,9,24,61,46,8,3,4,10,13,0.5,0.1
2290,11,CLF_COMP,16,11,40,61,58,8,3,4,10,13,0.5,0.1
2291,11,CLF_UNION,15,9,37,61,55,8,3,4,10,13,0.5,0.1
2292,11,ORD-INTER,13,8,23,61,43,8,3,4,10,13,0.5,0.1
2293,11,ORD-UNION,13,8,23,61,43,8,3,4,10,13,0.5,0.1
2294,11,ORD-COMP,13,8,23,61,43,8,3,4,10,13,0.5,0.1
2295,11,ORD-COMP,13,8,23,61,43,8,3,4,10,13,0.5,0.1
2296,11,CARD,12,9,24,61,46,8,3,4,10,13,0.5,0.1
2297,11,CARD_COMP,12,9,24,61,46,8,3,4,10,13,0.5,0.1
2298,11,CLF_COMP,16,7,37,61,56,8,3,4,10,13,0.5,0.1
2299,11,CLF_UNION,13,11,38,61,55,8,3,4,10,13,0.5,0.1
2300,11,ORD-INTER,12,9,24,61,44,8,3,4,10,13,0.5,0.1
2301,11,ORD-UNION,12,9,24,61,44,8,3,4,10,13,0.5,0.1
2302,11,ORD-COMP,12,9,24,61,44,8,3,4,10,13,0.5,0.1
2303,11,ORD-COMP,12,9,24,61,44,8,3,4,10,13,0.5,0.1
2304,11,CARD,5,2,9,61,48,8,3,4,10,13,0.5,0.1
2305,11,CARD_COMP,6,2,10,61,47,8,3,4,10,13,0.5,0.1
2306,11,CLF_COMP,8,2,24,61,56,8,3,4,10,13,0.5,0.1
2307,11,CLF_UNION,7,4,25,61,55,8,3,4,10,13,0.5,0.1
2308,11,ORD-INTER,5,1,8,61,41,8,3,4,10,13,0.5,0.1
2309,11,ORD-UNION,5,1,8,61,41,8,3,4,10,13,0.5,0.1
2310,11,ORD-COMP,5,1,8,61,41,8,3,4,10,13,0.5,0.1
2311,11,ORD-COMP,5,1,8,61,41,8,3,4,10,13,0.5,0.1
2312,11,CARD,13,9,24,61,46,8,3,4,10,13,0.5,0.1
2313,11,CARD_COMP,13,9,24,61,46,8,3,4,10,13,0.5,0.1
2314,11,CLF_COMP,16,11,40,61,58,8,3,4,10,13,0.5,0.1
2315,11,CLF_UNION,15,9,37,61,55,8,3,4,10,13,0.5,0.1
2316,11,ORD-INTER,13,8,23,61,43,8,3,4,10,13,0.5,0.1
2317,11,ORD-UNION,13,8,23,61,43,8,3,4,10,13,0.5,0.1
2318,11,ORD-COMP,13,8,23,61,43,8,3,4,10,13,0.5,0.1
2319,11,ORD-COMP,13,8,23,61,43,8,3,4,10,13,0.5,0.1
2320,12,CARD,7,0,11,72,46,9,3,4,10,13,0.5,0.1
2321,12,CARD_COMP,7,0,10,72,47,9,3,4,10,13,0.5,0.1
2322,12,CLF_COMP,7,1,23,72,55,9,3,4,10,13,0.5,0.1
2323,12,CLF_UNION,7,2,24,72,55,9,3,4,10,13,0.5,0.1
2324,12,ORD-INTER,7,0,11,72,44,9,3,4,10,13,0.5,0.1
2325,12,ORD-UNION,7,0,11,72,44,9,3,4,10,13,0.5,0.1
2326,12,ORD-COMP,5,0,7,72,40,9,3,4,10,13,0.5,0.1
2327,12,ORD-COMP,5,0,7,72,40,9,3,4,10,13,0.5,0.1
2328,12,CARD,0,0,1,72,48,9,3,4,10,13,0.5,0.1
2329,12,CARD_COMP,0,0,0,72,49,9,3,4,10,13,0.5,0.1
2330,12,CLF_COMP,0,1,15,72,55,9,3,4,10,13,0.5,0.1
2331,12,CLF_UNION,0,4,18,72,56,9,3,4,10,13,0.5,0.1
2332,12,ORD-INTER,0,0,1,72,42,9,3,4,10,13,0.5,0.1
2333,12,ORD-UNION,0,0,1,72,42,9,3,4,10,13,0.5,0.1
2334,12,ORD-COMP,0,0,0,72,41,9,3,4,10,13,0.5,0.1
2335,12,ORD-COMP,0,0,0,72,41,9,3,4,10,13,0.5,0.1
2336,12,CARD,7,0,11,72,45,9,3,4,10,13,0.5,0.1
2337,12,CARD_COMP,6,0,9,72,47,9,3,4,10,13,0.5,0.1
2338,12,CLF_COMP,7,2,23,72,56,9,3,4,10,13,0.5,0.1
2339,12,CLF_UNION,7,5,26,72,56,9,3,4,10,13,0.5,0.1
2340,12,ORD-INTER,7,0,11,72,45,9,3,4,10,13,0.5,0.1
2341,12,ORD-UNION,7,0,11,72,45,9,3,4,10,13,0.5,0.1
2342,12,ORD-COMP,4,0,6,72,40,9,3,4,10,13,0.5,0.1
2343,12,ORD-COMP,4,0,6,72,40,9,3,4,10,13,0.5,0.1
2344,12,CARD,8,0,10,72,47,9,3,4,10,13,0.5,0.1
2345,12,CARD_COMP,6,0,8,72,49,9,3,4,10,13,0.5,0.1
2346,12,CLF_COMP,8,0,22,72,55,9,3,4,10,13,0.5,0.1
2347,12,CLF_UNION,8,3,25,72,56,9,3,4,10,13,0.5,0.1
2348,12,ORD-INTER,8,0,10,72,43,9,3,4,10,13,0.5,0.1
2349,12,ORD-UNION,8,0,10,72,43,9,3,4,10,13,0.5,0.1
2350,12,ORD-COMP,5,0,7,72,40,9,3,4,10,13,0.5,0.1
2351,12,ORD-COMP,5,0,7,72,40,9,3,4,10,13,0.5,0.1
2352,12,CARD,14,1,17,72,46,9,3,4,10,13,0.5,0.1
2353,12,CARD_COMP,11,2,15,72,48,9,3,4,10,13,0.5,0.1
2354,12,CLF_COMP,14,3,30,72,55,9,3,4,10,13,0.5,0.1
2355,12,CLF_UNION,14,4,31,72,56,9,3,4,10,13,0.5,0.1
2356,12,ORD-INTER,14,0,16,72,43,9,3,4,10,13,0.5,0.1
2357,12,ORD-UNION,14,0,16,72,43,9,3,4,10,13,0.5,0.1
2358,12,ORD-COMP,5,0,7,72,34,9,3,4,10,13,0.5,0.1
2359,12,ORD-COMP,5,0,7,72,34,9,3,4,10,13,0.5,0.1
2360,13,CARD,9,0,10,84,48,10,3,4,10,13,0.5,0.1
2361,13,CARD_COMP,9,0,10,84,48,10,3,4,10,13,0.5,0.1
2362,13,CLF_COMP,9,4,27,84,55,10,3,4,10,13,0.5,0.1
2363,13,CLF_UNION,9,5,29,84,57,10,3,4,10,13,0.5,0.1
2364,13,ORD-INTER,8,0,9,84,41,10,3,4,10,13,0.5,0.1
2365,13,ORD-UNION,8,0,9,84,41,10,3,4,10,13,0.5,0.1
2366,13,ORD-COMP,5,0,6,84,38,10,3,4,10,13,0.5,0.1
2367,13,ORD-COMP,5,0,6,84,38,10,3,4,10,13,0.5,0.1
2368,13,CARD,0,0,0,84,48,10,3,4,10,13,0.5,0.1
2369,13,CARD_COMP,0,0,0,84,48,10,3,4,10,13,0.5,0.1
2370,13,CLF_COMP,0,4,17,84,55,10,3,4,10,13,0.5,0.1
2371,13,CLF_UNION,0,5,21,84,59,10,3,4,10,13,0.5,0.1
2372,13,ORD-INTER,0,0,0,84,42,10,3,4,10,13,0.5,0.1
2373,13,ORD-UNION,0,0,0,84,42,10,3,4,10,13,0.5,0.1
2374,13,ORD-COMP,0,0,0,84,42,10,3,4,10,13,0.5,0.1
2375,13,ORD-COMP,0,0,0,84,42,10,3,4,10,13,0.5,0.1
2376,13,CARD,0,0,0,84,48,10,3,4,10,13,0.5,0.1
2377,13,CARD_COMP,0,0,0,84,48,10,3,4,10,13,0.5,0.1
2378,13,CLF_COMP,0,1,14,84,55,10,3,4,10,13,0.5,0.1
2379,13,CLF_UNION,0,2,17,84,58,10,3,4,10,13,0.5,0.1
2380,13,ORD-INTER,0,0,0,84,42,10,3,4,10,13,0.5,0.1
2381,13,ORD-UNION,0,0,0,84,42,10,3,4,10,13,0.5,0.1
2382,13,ORD-COMP,0,0,0,84,42,10,3,4,10,13,0.5,0.1
2383,13,ORD-COMP,0,0,0,84,42,10,3,4,10,13,0.5,0.1
2384,13,CARD,8,0,10,84,47,10,3,4,10,13,0.5,0.1
2385,13,CARD_COMP,8,0,10,84,47,10,3,4,10,13,0.5,0.1
2386,13,CLF_COMP,8,1,23,84,55,10,3,4,10,13,0.5,0.1
2387,13,CLF_UNION,8,2,25,84,57,10,3,4,10,13,0.5,0.1
2388,13,ORD-INTER,7,0,9,84,42,10,3,4,10,13,0.5,0.1
2389,13,ORD-UNION,7,0,9,84,42,10,3,4,10,13,0.5,0.1
2390,13,ORD-COMP,3,0,4,84,37,10,3,4,10,13,0.5,0.1
2391,13,ORD-COMP,3,0,4,84,37,10,3,4,10,13,0.5,0.1
2392,13,CARD,9,0,9,84,48,10,3,4,10,13,0.5,0.1
2393,13,CARD_COMP,9,0,9,84,48,10,3,4,10,13,0.5,0.1
2394,13,CLF_COMP,9,5,27,84,55,10,3,4,10,13,0.5,0.1
2395,13,CLF_UNION,9,5,28,84,56,10,3,4,10,13,0.5,0.1
2396,13,ORD-INTER,9,0,9,84,42,10,3,4,10,13,0.5,0.1
2397,13,ORD-UNION,9,0,9,84,42,10,3,4,10,13,0.5,0.1
2398,13,ORD-COMP,5,0,5,84,38,10,3,4,10,13,0.5,0.1
2399,13,ORD-COMP,5,0,5,84,38,10,3,4,10,13,0.5,0.1
2400,14,CARD,0,0,2,96,47,10,3,4,10,13,0.5,0.1
2401,14,CARD_COMP,0,0,3,96,46,10,3,4,10,13,0.5,0.1
2402,14,CLF_COMP,0,1,17,96,58,10,3,4,10,13,0.5,0.1
2403,14,CLF_UNION,0,3,17,96,55,10,3,4,10,13,0.5,0.1
2404,14,ORD-INTER,0,0,2,96,43,10,3,4,10,13,0.5,0.1
2405,14,ORD-UNION,0,0,2,96,43,10,3,4,10,13,0.5,0.1
2406,14,ORD-COMP,0,0,0,96,41,10,3,4,10,13,0.5,0.1
2407,14,ORD-COMP,0,0,0,96,41,10,3,4,10,13,0.5,0.1
2408,14,CARD,0,0,0,96,48,10,3,4,10,13,0.5,0.1
2409,14,CARD_COMP,0,0,0,96,48,10,3,4,10,13,0.5,0.1
2410,14,CLF_COMP,0,2,15,96,56,10,3,4,10,13,0.5,0.1
2411,14,CLF_UNION,0,5,18,96,55,10,3,4,10,13,0.5,0.1
2412,14,ORD-INTER,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2413,14,ORD-UNION,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2414,14,ORD-COMP,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2415,14,ORD-COMP,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2416,14,CARD,0,0,0,96,48,10,3,4,10,13,0.5,0.1
2417,14,CARD_COMP,0,0,1,96,47,10,3,4,10,13,0.5,0.1
2418,14,CLF_COMP,0,2,15,96,55,10,3,4,10,13,0.5,0.1
2419,14,CLF_UNION,0,5,18,96,56,10,3,4,10,13,0.5,0.1
2420,14,ORD-INTER,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2421,14,ORD-UNION,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2422,14,ORD-COMP,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2423,14,ORD-COMP,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2424,14,CARD,0,0,2,96,48,10,3,4,10,13,0.5,0.1
2425,14,CARD_COMP,0,0,3,96,47,10,3,4,10,13,0.5,0.1
2426,14,CLF_COMP,0,1,18,96,58,10,3,4,10,13,0.5,0.1
2427,14,CLF_UNION,0,2,17,96,55,10,3,4,10,13,0.5,0.1
2428,14,ORD-INTER,0,0,2,96,42,10,3,4,10,13,0.5,0.1
2429,14,ORD-UNION,0,0,2,96,42,10,3,4,10,13,0.5,0.1
