,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
1045,4,ORD-UNION,27,0,27,9,32,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1046,4,ORD-COMP,27,0,27,9,32,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1047,4,ORD-COMP,27,0,27,9,32,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1048,4,CARD,27,8,36,9,49,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1049,4,CARD_COMP,27,8,36,9,49,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1050,4,CLF_COMP,33,19,68,9,73,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1051,4,CLF_UNION,33,19,68,9,73,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1052,4,ORD-INTER,26,2,32,9,37,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1053,4,ORD-UNION,24,0,24,9,29,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1054,4,ORD-COMP,24,0,24,9,29,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1055,4,ORD-COMP,24,0,24,9,29,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1056,4,CARD,31,8,42,9,48,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1057,4,CARD_COMP,31,8,42,9,48,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1058,4,CLF_COMP,41,21,77,9,77,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1059,4,CLF_UNION,41,21,77,9,77,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1060,4,ORD-INTER,31,3,35,9,35,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1061,4,ORD-UNION,28,0,29,9,29,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1062,4,ORD-COMP,28,0,29,9,29,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1063,4,ORD-COMP,28,0,29,9,29,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1064,4,CARD,30,8,40,9,48,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1065,4,CARD_COMP,30,8,40,9,48,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1066,4,CLF_COMP,40,16,71,9,73,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1067,4,CLF_UNION,40,16,71,9,73,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1068,4,ORD-INTER,30,3,35,9,37,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1069,4,ORD-UNION,28,1,29,9,31,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1070,4,ORD-COMP,28,1,29,9,31,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1071,4,ORD-COMP,28,1,29,9,31,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1072,4,CARD,25,8,37,9,48,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1073,4,CARD_COMP,25,8,37,9,48,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1074,4,CLF_COMP,34,17,67,9,72,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1075,4,CLF_UNION,34,17,67,9,72,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1076,4,ORD-INTER,25,3,29,9,34,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1077,4,ORD-UNION,22,0,23,9,28,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1078,4,ORD-COMP,22,0,23,9,28,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1079,4,ORD-COMP,22,0,23,9,28,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1080,5,CARD,23,5,32,14,49,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1081,5,CARD_COMP,23,5,32,14,49,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1082,5,CLF_COMP,30,9,54,14,63,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1083,5,CLF_UNION,30,9,54,14,63,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1084,5,ORD-INTER,27,6,36,14,45,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1085,5,ORD-UNION,23,2,28,14,37,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1086,5,ORD-COMP,23,2,28,14,37,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1087,5,ORD-COMP,23,2,28,14,37,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1088,5,CARD,33,4,39,14,48,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1089,5,CARD_COMP,33,4,39,14,48,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1090,5,CLF_COMP,35,6,55,14,58,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1091,5,CLF_UNION,35,6,55,14,58,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1092,5,ORD-INTER,35,6,45,14,48,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1093,5,ORD-UNION,33,4,39,14,42,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1094,5,ORD-COMP,33,4,39,14,42,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1095,5,ORD-COMP,33,4,39,14,42,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1096,5,CARD,29,5,36,14,48,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1097,5,CARD_COMP,29,5,36,14,48,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1098,5,CLF_COMP,33,7,54,14,60,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1099,5,CLF_UNION,33,7,54,14,60,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1100,5,ORD-INTER,31,5,40,14,46,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1101,5,ORD-UNION,29,3,34,14,40,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1102,5,ORD-COMP,29,3,34,14,40,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1103,5,ORD-COMP,29,3,34,14,40,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1104,5,CARD,29,5,35,14,49,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1105,5,CARD_COMP,29,5,35,14,49,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1106,5,CLF_COMP,31,7,53,14,59,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1107,5,CLF_UNION,31,7,53,14,59,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1108,5,ORD-INTER,31,7,43,14,49,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1109,5,ORD-UNION,29,5,35,14,41,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1110,5,ORD-COMP,29,5,35,14,41,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1111,5,ORD-COMP,29,5,35,14,41,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1112,5,CARD,32,6,39,14,48,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1113,5,CARD_COMP,32,6,39,14,48,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1114,5,CLF_COMP,35,7,57,14,60,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1115,5,CLF_UNION,35,7,57,14,60,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1116,5,ORD-INTER,33,5,43,14,46,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1117,5,ORD-UNION,32,4,37,14,40,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1118,5,ORD-COMP,32,4,37,14,40,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1119,5,ORD-COMP,32,4,37,14,40,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1120,6,CARD,29,5,38,19,47,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1121,6,CARD_COMP,29,5,38,19,47,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1122,6,CLF_COMP,27,12,53,19,58,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1123,6,CLF_UNION,27,12,53,19,58,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1124,6,ORD-INTER,14,2,18,19,23,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1125,6,ORD-UNION,14,2,18,19,23,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1126,6,ORD-COMP,14,2,18,19,23,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1127,6,ORD-COMP,14,2,18,19,23,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1128,6,CARD,33,5,40,19,48,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1129,6,CARD_COMP,33,5,40,19,48,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1130,6,CLF_COMP,33,10,55,19,57,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1131,6,CLF_UNION,33,10,55,19,57,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1132,6,ORD-INTER,20,2,23,19,25,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1133,6,ORD-UNION,20,2,23,19,25,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1134,6,ORD-COMP,20,2,23,19,25,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1135,6,ORD-COMP,20,2,23,19,25,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1136,6,CARD,29,4,35,19,49,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1137,6,CARD_COMP,29,4,35,19,49,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1138,6,CLF_COMP,28,10,50,19,56,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1139,6,CLF_UNION,28,10,50,19,56,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1140,6,ORD-INTER,17,3,22,19,28,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1141,6,ORD-UNION,17,3,22,19,28,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1142,6,ORD-COMP,17,3,22,19,28,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1143,6,ORD-COMP,17,3,22,19,28,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1144,6,CARD,27,2,32,19,49,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1145,6,CARD_COMP,27,2,32,19,49,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1146,6,CLF_COMP,26,8,48,19,57,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1147,6,CLF_UNION,26,8,48,19,57,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1148,6,ORD-INTER,18,2,21,19,30,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1149,6,ORD-UNION,18,2,21,19,30,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1150,6,ORD-COMP,18,2,21,19,30,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1151,6,ORD-COMP,18,2,21,19,30,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1152,6,CARD,25,6,34,19,47,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1153,6,CARD_COMP,25,6,34,19,47,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1154,6,CLF_COMP,24,10,47,19,56,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1155,6,CLF_UNION,24,10,47,19,56,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1156,6,ORD-INTER,15,3,19,19,28,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1157,6,ORD-UNION,15,3,19,19,28,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1158,6,ORD-COMP,15,3,19,19,28,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1159,6,ORD-COMP,15,3,19,19,28,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1160,7,CARD,24,8,36,26,46,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1161,7,CARD_COMP,24,8,36,26,46,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1162,7,CLF_COMP,25,11,53,26,61,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1163,7,CLF_UNION,25,11,53,26,61,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1164,7,ORD-INTER,18,5,24,26,32,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1165,7,ORD-UNION,18,5,24,26,32,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1166,7,ORD-COMP,18,5,24,26,32,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1167,7,ORD-COMP,18,5,24,26,32,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1168,7,CARD,24,4,31,26,45,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1169,7,CARD_COMP,24,4,31,26,45,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1170,7,CLF_COMP,24,9,46,26,60,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1171,7,CLF_UNION,24,9,46,26,60,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1172,7,ORD-INTER,17,3,21,26,35,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1173,7,ORD-UNION,17,3,21,26,35,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1174,7,ORD-COMP,17,3,21,26,35,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1175,7,ORD-COMP,17,3,21,26,35,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1176,7,CARD,26,5,34,26,46,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1177,7,CARD_COMP,26,5,34,26,46,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1178,7,CLF_COMP,27,9,49,26,59,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1179,7,CLF_UNION,27,9,49,26,59,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1180,7,ORD-INTER,21,3,26,26,36,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1181,7,ORD-UNION,21,3,26,26,36,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1182,7,ORD-COMP,21,3,26,26,36,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1183,7,ORD-COMP,21,3,26,26,36,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1184,7,CARD,23,4,30,26,46,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1185,7,CARD_COMP,23,4,30,26,46,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1186,7,CLF_COMP,25,5,46,26,60,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1187,7,CLF_UNION,25,5,46,26,60,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1188,7,ORD-INTER,20,2,23,26,37,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1189,7,ORD-UNION,20,2,23,26,37,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1190,7,ORD-COMP,20,2,23,26,37,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1191,7,ORD-COMP,20,2,23,26,37,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1192,7,CARD,22,5,31,26,46,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1193,7,CARD_COMP,22,5,31,26,46,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1194,7,CLF_COMP,24,6,47,26,60,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1195,7,CLF_UNION,24,6,47,26,60,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1196,7,ORD-INTER,19,2,22,26,35,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1197,7,ORD-UNION,19,2,22,26,35,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1198,7,ORD-COMP,19,2,22,26,35,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1199,7,ORD-COMP,19,2,22,26,35,4,1,4,10,13,0.30000000000000004,0.7000000000000001
1200,8,CARD,23,3,30,34,46,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1201,8,CARD_COMP,23,3,30,34,46,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1202,8,CLF_COMP,23,5,45,34,58,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1203,8,CLF_UNION,23,3,43,34,57,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1204,8,ORD-INTER,19,3,26,34,40,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1205,8,ORD-UNION,19,3,24,34,38,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1206,8,ORD-COMP,18,3,22,34,36,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1207,8,ORD-COMP,18,3,22,34,36,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1208,8,CARD,24,2,30,34,46,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1209,8,CARD_COMP,24,2,30,34,46,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1210,8,CLF_COMP,23,4,42,34,56,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1211,8,CLF_UNION,25,4,44,34,58,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1212,8,ORD-INTER,19,2,23,34,37,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1213,8,ORD-UNION,18,1,21,34,35,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1214,8,ORD-COMP,18,1,21,34,35,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1215,8,ORD-COMP,18,1,21,34,35,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1216,8,CARD,18,3,25,34,46,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1217,8,CARD_COMP,18,3,25,34,46,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1218,8,CLF_COMP,20,2,37,34,56,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1219,8,CLF_UNION,22,1,38,34,57,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1220,8,ORD-INTER,18,1,20,34,39,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1221,8,ORD-UNION,17,0,18,34,37,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1222,8,ORD-COMP,17,0,17,34,36,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1223,8,ORD-COMP,17,0,17,34,36,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1224,8,CARD,24,2,30,34,46,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1225,8,CARD_COMP,24,2,30,34,46,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1226,8,CLF_COMP,25,3,43,34,57,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1227,8,CLF_UNION,25,3,43,34,57,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1228,8,ORD-INTER,19,1,22,34,36,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1229,8,ORD-UNION,18,0,20,34,34,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1230,8,ORD-COMP,18,0,19,34,33,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1231,8,ORD-COMP,18,0,19,34,33,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1232,8,CARD,22,4,29,34,47,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1233,8,CARD_COMP,22,4,29,34,47,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1234,8,CLF_COMP,22,9,46,34,59,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1235,8,CLF_UNION,23,5,43,34,57,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1236,8,ORD-INTER,18,4,27,34,41,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1237,8,ORD-UNION,17,3,23,34,37,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1238,8,ORD-COMP,15,3,20,34,34,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1239,8,ORD-COMP,15,3,20,34,34,4,2,4,10,13,0.30000000000000004,0.7000000000000001
1240,9,CARD,18,4,24,43,45,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1241,9,CARD_COMP,18,4,24,43,45,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1242,9,CLF_COMP,20,4,36,43,57,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1243,9,CLF_UNION,20,4,36,43,57,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1244,9,ORD-INTER,15,3,20,43,41,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1245,9,ORD-UNION,15,3,20,43,41,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1246,9,ORD-COMP,15,3,20,43,41,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1247,9,ORD-COMP,15,3,20,43,41,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1248,9,CARD,26,1,31,43,45,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1249,9,CARD_COMP,26,1,31,43,45,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1250,9,CLF_COMP,27,1,43,43,57,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1251,9,CLF_UNION,27,1,43,43,57,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1252,9,ORD-INTER,25,0,27,43,41,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1253,9,ORD-UNION,25,0,27,43,41,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1254,9,ORD-COMP,25,0,27,43,41,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1255,9,ORD-COMP,25,0,27,43,41,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1256,9,CARD,15,1,18,43,45,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1257,9,CARD_COMP,15,1,18,43,45,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1258,9,CLF_COMP,16,2,30,43,57,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1259,9,CLF_UNION,16,2,30,43,57,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1260,9,ORD-INTER,15,0,16,43,43,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1261,9,ORD-UNION,15,0,16,43,43,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1262,9,ORD-COMP,15,0,16,43,43,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1263,9,ORD-COMP,15,0,16,43,43,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1264,9,CARD,21,1,24,43,45,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1265,9,CARD_COMP,21,1,24,43,45,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1266,9,CLF_COMP,22,2,36,43,57,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1267,9,CLF_UNION,22,2,36,43,57,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1268,9,ORD-INTER,21,0,23,43,44,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1269,9,ORD-UNION,21,0,23,43,44,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1270,9,ORD-COMP,21,0,23,43,44,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1271,9,ORD-COMP,21,0,23,43,44,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1272,9,CARD,26,2,30,43,45,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1273,9,CARD_COMP,26,2,30,43,45,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1274,9,CLF_COMP,27,4,44,43,59,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1275,9,CLF_UNION,27,4,44,43,59,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1276,9,ORD-INTER,20,2,24,43,39,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1277,9,ORD-UNION,20,2,24,43,39,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1278,9,ORD-COMP,20,2,24,43,39,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1279,9,ORD-COMP,20,2,24,43,39,5,2,4,10,13,0.30000000000000004,0.7000000000000001
1280,10,CARD,20,5,28,53,47,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1281,10,CARD_COMP,20,5,28,53,47,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1282,10,CLF_COMP,23,5,41,53,56,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1283,10,CLF_UNION,23,5,41,53,56,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1284,10,ORD-INTER,19,4,26,53,41,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1285,10,ORD-UNION,19,4,26,53,41,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1286,10,ORD-COMP,19,4,26,53,41,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1287,10,ORD-COMP,19,4,26,53,41,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1288,10,CARD,8,5,17,53,46,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1289,10,CARD_COMP,8,5,17,53,46,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1290,10,CLF_COMP,12,4,32,53,59,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1291,10,CLF_UNION,12,4,32,53,59,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1292,10,ORD-INTER,7,2,12,53,39,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1293,10,ORD-UNION,7,2,12,53,39,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1294,10,ORD-COMP,7,2,12,53,39,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1295,10,ORD-COMP,7,2,12,53,39,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1296,10,CARD,15,5,24,53,46,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1297,10,CARD_COMP,15,5,24,53,46,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1298,10,CLF_COMP,17,5,38,53,58,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1299,10,CLF_UNION,17,5,38,53,58,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1300,10,ORD-INTER,14,4,21,53,41,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1301,10,ORD-UNION,14,4,21,53,41,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1302,10,ORD-COMP,14,4,21,53,41,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1303,10,ORD-COMP,14,4,21,53,41,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1304,10,CARD,18,2,24,53,46,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1305,10,CARD_COMP,18,2,24,53,46,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1306,10,CLF_COMP,20,3,39,53,59,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1307,10,CLF_UNION,20,3,39,53,59,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1308,10,ORD-INTER,17,1,21,53,41,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1309,10,ORD-UNION,17,1,21,53,41,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1310,10,ORD-COMP,17,1,21,53,41,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1311,10,ORD-COMP,17,1,21,53,41,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1312,10,CARD,15,6,23,53,46,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1313,10,CARD_COMP,15,6,23,53,46,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1314,10,CLF_COMP,18,6,37,53,58,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1315,10,CLF_UNION,18,6,37,53,58,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1316,10,ORD-INTER,13,4,19,53,40,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1317,10,ORD-UNION,13,4,19,53,40,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1318,10,ORD-COMP,13,4,19,53,40,6,2,4,10,13,0.30000000000000004,0.7000000000000001
1319,10,ORD-COMP,13,4,19,53,40,6,2,4,10,13,0.30000000000000004,0.7000000000000001
